0.31900000 	 -2.885782608137 	 -2.887771945792 	 0.000859283040 	 0.2593047321
0.32000000 	 -2.885799348630 	 -2.887772939577 	 0.000861992441 	 0.2582245169
0.32100000 	 -2.885815949984 	 -2.887773925848 	 0.000864692789 	 0.2571493503
0.32200000 	 -2.885832413426 	 -2.887774904662 	 0.000867384056 	 0.2560792058
0.32300000 	 -2.885848740172 	 -2.887775876080 	 0.000870066216 	 0.2550140574
0.32400000 	 -2.885864931425 	 -2.887776840160 	 0.000872739241 	 0.2539538789
0.32500000 	 -2.885880988377 	 -2.887777796958 	 0.000875403107 	 0.2528986444
0.32600000 	 -2.885896912211 	 -2.887778746534 	 0.000878057787 	 0.2518483282
0.32700000 	 -2.885912704098 	 -2.887779688943 	 0.000880703258 	 0.2508029047
0.32800000 	 -2.885928365196 	 -2.887780624242 	 0.000883339494 	 0.2497623484
0.32900000 	 -2.885943896655 	 -2.887781552487 	 0.000885966472 	 0.2487266340
0.33000000 	 -2.885959299613 	 -2.887782473733 	 0.000888584168 	 0.2476957363
0.33100000 	 -2.885974575197 	 -2.887783388036 	 0.000891192559 	 0.2466696302
0.33200000 	 -2.885989724525 	 -2.887784295450 	 0.000893791623 	 0.2456482908
0.33300000 	 -2.886004748703 	 -2.887785196030 	 0.000896381337 	 0.2446316934
0.33400000 	 -2.886019648829 	 -2.887786089829 	 0.000898961681 	 0.2436198134
0.33500000 	 -2.886034425987 	 -2.887786976900 	 0.000901532632 	 0.2426126262
0.33600000 	 -2.886049081254 	 -2.887787857296 	 0.000904094169 	 0.2416101075
0.33700000 	 -2.886063615697 	 -2.887788731069 	 0.000906646273 	 0.2406122331
0.33800000 	 -2.886078030372 	 -2.887789598273 	 0.000909188924 	 0.2396189789
0.33900000 	 -2.886092326325 	 -2.887790458957 	 0.000911722102 	 0.2386303210
0.34000000 	 -2.886106504594 	 -2.887791313174 	 0.000914245787 	 0.2376462355
0.34100000 	 -2.886120566204 	 -2.887792160973 	 0.000916759962 	 0.2366666988
0.34200000 	 -2.886134512175 	 -2.887793002406 	 0.000919264608 	 0.2356916872
0.34300000 	 -2.886148343515 	 -2.887793837523 	 0.000921759708 	 0.2347211775
0.34400000 	 -2.886162061222 	 -2.887794666371 	 0.000924245243 	 0.2337551463
0.34500000 	 -2.886175666286 	 -2.887795489002 	 0.000926721197 	 0.2327935705
0.34600000 	 -2.886189159688 	 -2.887796305463 	 0.000929187553 	 0.2318364270
0.34700000 	 -2.886202542399 	 -2.887797115803 	 0.000931644296 	 0.2308836929
0.34800000 	 -2.886215815383 	 -2.887797920070 	 0.000934091409 	 0.2299353455
0.34900000 	 -2.886228979592 	 -2.887798718310 	 0.000936528876 	 0.2289913621
0.35000000 	 -2.886242035973 	 -2.887799510572 	 0.000938956684 	 0.2280517203
0.35100000 	 -2.886254985460 	 -2.887800296902 	 0.000941374817 	 0.2271163975
0.35200000 	 -2.886267828982 	 -2.887801077346 	 0.000943783262 	 0.2261853716
0.35300000 	 -2.886280567458 	 -2.887801851951 	 0.000946182003 	 0.2252586205
0.35400000 	 -2.886293201798 	 -2.887802620761 	 0.000948571029 	 0.2243361220
0.35500000 	 -2.886305732904 	 -2.887803383823 	 0.000950950325 	 0.2234178543
0.35600000 	 -2.886318161672 	 -2.887804141181 	 0.000953319880 	 0.2225037957
0.35700000 	 -2.886330488985 	 -2.887804892879 	 0.000955679681 	 0.2215939244
0.35800000 	 -2.886342715723 	 -2.887805638962 	 0.000958029715 	 0.2206882190
0.35900000 	 -2.886354842755 	 -2.887806379473 	 0.000960369972 	 0.2197866580
0.36000000 	 -2.886366870941 	 -2.887807114456 	 0.000962700440 	 0.2188892202
0.36100000 	 -2.886378801137 	 -2.887807843954 	 0.000965021108 	 0.2179958844
0.36200000 	 -2.886390634187 	 -2.887808568010 	 0.000967331967 	 0.2171066294
0.36300000 	 -2.886402370931 	 -2.887809286666 	 0.000969633005 	 0.2162214345
0.36400000 	 -2.886414012197 	 -2.887809999964 	 0.000971924213 	 0.2153402787
0.36500000 	 -2.886425558811 	 -2.887810707945 	 0.000974205581 	 0.2144631414
0.36600000 	 -2.886437011586 	 -2.887811410652 	 0.000976477101 	 0.2135900019
0.36700000 	 -2.886448371330 	 -2.887812108124 	 0.000978738764 	 0.2127208398
0.36800000 	 -2.886459638845 	 -2.887812800404 	 0.000980990562 	 0.2118556348
0.36900000 	 -2.886470814923 	 -2.887813487530 	 0.000983232485 	 0.2109943665
0.37000000 	 -2.886481900351 	 -2.887814169544 	 0.000985464527 	 0.2101370149
0.37100000 	 -2.886492895906 	 -2.887814846484 	 0.000987686681 	 0.2092835600
0.37200000 	 -2.886503802362 	 -2.887815518391 	 0.000989898939 	 0.2084339817
0.37300000 	 -2.886514620482 	 -2.887816185303 	 0.000992101294 	 0.2075882603
0.37400000 	 -2.886525351025 	 -2.887816847259 	 0.000994293741 	 0.2067463762
0.37500000 	 -2.886535994741 	 -2.887817504297 	 0.000996476272 	 0.2059083097
0.37600000 	 -2.886546552374 	 -2.887818156456 	 0.000998648883 	 0.2050740414
0.37700000 	 -2.886557024661 	 -2.887818803773 	 0.001000811568 	 0.2042435519
0.37800000 	 -2.886567412334 	 -2.887819446286 	 0.001002964322 	 0.2034168220
0.37900000 	 -2.886577716115 	 -2.887820084032 	 0.001005107140 	 0.2025938324
0.38000000 	 -2.886587936723 	 -2.887820717049 	 0.001007240017 	 0.2017745642
0.38100000 	 -2.886598074867 	 -2.887821345371 	 0.001009362950 	 0.2009589985
0.38200000 	 -2.886608131253 	 -2.887821969037 	 0.001011475934 	 0.2001471163
0.38300000 	 -2.886618106579 	 -2.887822588081 	 0.001013578966 	 0.1993388989
0.38400000 	 -2.886628001536 	 -2.887823202540 	 0.001015672044 	 0.1985343278
0.38500000 	 -2.886637816809 	 -2.887823812449 	 0.001017755162 	 0.1977333844
0.38600000 	 -2.886647553079 	 -2.887824417843 	 0.001019828320 	 0.1969360503
0.38700000 	 -2.886657211017 	 -2.887825018758 	 0.001021891515 	 0.1961423072
0.38800000 	 -2.886666791291 	 -2.887825615227 	 0.001023944744 	 0.1953521369
0.38900000 	 -2.886676294562 	 -2.887826207284 	 0.001025988006 	 0.1945655212
0.39000000 	 -2.886685721485 	 -2.887826794965 	 0.001028021300 	 0.1937824421
0.39100000 	 -2.886695072708 	 -2.887827378303 	 0.001030044623 	 0.1930028818
0.39200000 	 -2.886704348876 	 -2.887827957330 	 0.001032057976 	 0.1922268223
0.39300000 	 -2.886713550626 	 -2.887828532081 	 0.001034061357 	 0.1914542461
0.39400000 	 -2.886722678588 	 -2.887829102589 	 0.001036054767 	 0.1906851355
0.39500000 	 -2.886731733391 	 -2.887829668885 	 0.001038038204 	 0.1899194729
0.39600000 	 -2.886740715652 	 -2.887830231003 	 0.001040011669 	 0.1891572409
0.39700000 	 -2.886749625989 	 -2.887830788974 	 0.001041975163 	 0.1883984223
0.39800000 	 -2.886758465009 	 -2.887831342831 	 0.001043928686 	 0.1876429997
0.39900000 	 -2.886767233316 	 -2.887831892605 	 0.001045872240 	 0.1868909561
0.40000000 	 -2.886775931510 	 -2.887832438328 	 0.001047805824 	 0.1861422744
0.40100000 	 -2.886784560182 	 -2.887832980030 	 0.001049729442 	 0.1853969376
0.40200000 	 -2.886793119921 	 -2.887833517743 	 0.001051643094 	 0.1846549290
0.40300000 	 -2.886801611309 	 -2.887834051497 	 0.001053546782 	 0.1839162317
0.40400000 	 -2.886810034922 	 -2.887834581323 	 0.001055440510 	 0.1831808290
0.40500000 	 -2.886818391334 	 -2.887835107250 	 0.001057324278 	 0.1824487045
0.40600000 	 -2.886826681111 	 -2.887835629309 	 0.001059198091 	 0.1817198416
0.40700000 	 -2.886834904815 	 -2.887836147529 	 0.001061061951 	 0.1809942240
0.40800000 	 -2.886843063002 	 -2.887836661940 	 0.001062915861 	 0.1802718352
0.40900000 	 -2.886851156225 	 -2.887837172570 	 0.001064759824 	 0.1795526592
0.41000000 	 -2.886859185030 	 -2.887837679450 	 0.001066593845 	 0.1788366798
0.41100000 	 -2.886867149959 	 -2.887838182607 	 0.001068417927 	 0.1781238809
0.41200000 	 -2.886875051550 	 -2.887838682071 	 0.001070232075 	 0.1774142467
0.41300000 	 -2.886882890334 	 -2.887839177868 	 0.001072036292 	 0.1767077612
0.41400000 	 -2.886890666840 	 -2.887839670028 	 0.001073830584 	 0.1760044087
0.41500000 	 -2.886898381590 	 -2.887840158579 	 0.001075614955 	 0.1753041736
0.41600000 	 -2.886906035102 	 -2.887840643547 	 0.001077389411 	 0.1746070401
0.41700000 	 -2.886913627891 	 -2.887841124960 	 0.001079153957 	 0.1739129928
0.41800000 	 -2.886921160465 	 -2.887841602846 	 0.001080908598 	 0.1732220163
0.41900000 	 -2.886928633329 	 -2.887842077231 	 0.001082653339 	 0.1725340953
0.42000000 	 -2.886936046982 	 -2.887842548142 	 0.001084388188 	 0.1718492144
0.42100000 	 -2.886943401921 	 -2.887843015605 	 0.001086113150 	 0.1711673586
0.42200000 	 -2.886950698637 	 -2.887843479648 	 0.001087828232 	 0.1704885127
0.42300000 	 -2.886957937616 	 -2.887843940295 	 0.001089533440 	 0.1698126616
0.42400000 	 -2.886965119341 	 -2.887844397573 	 0.001091228781 	 0.1691397906
0.42500000 	 -2.886972244291 	 -2.887844851508 	 0.001092914262 	 0.1684698848
0.42600000 	 -2.886979312938 	 -2.887845302124 	 0.001094589890 	 0.1678029293
0.42700000 	 -2.886986325754 	 -2.887845749448 	 0.001096255673 	 0.1671389096
0.42800000 	 -2.886993283204 	 -2.887846193504 	 0.001097911619 	 0.1664778110
0.42900000 	 -2.887000185749 	 -2.887846634318 	 0.001099557735 	 0.1658196189
0.43000000 	 -2.887007033847 	 -2.887847071913 	 0.001101194029 	 0.1651643191
0.43100000 	 -2.887013827951 	 -2.887847506314 	 0.001102820509 	 0.1645118970
0.43200000 	 -2.887020568511 	 -2.887847937546 	 0.001104437184 	 0.1638623385
0.43300000 	 -2.887027255971 	 -2.887848365633 	 0.001106044063 	 0.1632156294
0.43400000 	 -2.887033890775 	 -2.887848790598 	 0.001107641154 	 0.1625717554
0.43500000 	 -2.887040473358 	 -2.887849212466 	 0.001109228467 	 0.1619307026
0.43600000 	 -2.887047004156 	 -2.887849631259 	 0.001110806010 	 0.1612924569
0.43700000 	 -2.887053483597 	 -2.887850047002 	 0.001112373793 	 0.1606570046
0.43800000 	 -2.887059912108 	 -2.887850459717 	 0.001113931826 	 0.1600243318
0.43900000 	 -2.887066290112 	 -2.887850869427 	 0.001115480117 	 0.1593944247
0.44000000 	 -2.887072618027 	 -2.887851276156 	 0.001117018678 	 0.1587672696
0.44100000 	 -2.887078896268 	 -2.887851679924 	 0.001118547518 	 0.1581428531
0.44200000 	 -2.887085125247 	 -2.887852080756 	 0.001120066647 	 0.1575211615
0.44300000 	 -2.887091305371 	 -2.887852478674 	 0.001121576076 	 0.1569021815
0.44400000 	 -2.887097437044 	 -2.887852873698 	 0.001123075816 	 0.1562858996
0.44500000 	 -2.887103520668 	 -2.887853265852 	 0.001124565877 	 0.1556723026
0.44600000 	 -2.887109556638 	 -2.887853655157 	 0.001126046270 	 0.1550613772
0.44700000 	 -2.887115545350 	 -2.887854041635 	 0.001127517006 	 0.1544531104
0.44800000 	 -2.887121487192 	 -2.887854425306 	 0.001128978097 	 0.1538474889
0.44900000 	 -2.887127382552 	 -2.887854806193 	 0.001130429554 	 0.1532444998
0.45000000 	 -2.887133231813 	 -2.887855184316 	 0.001131871389 	 0.1526441302
0.45100000 	 -2.887139035356 	 -2.887855559696 	 0.001133303613 	 0.1520463672
0.45200000 	 -2.887144793556 	 -2.887855932353 	 0.001134726238 	 0.1514511981
0.45300000 	 -2.887150506787 	 -2.887856302309 	 0.001136139277 	 0.1508586099
0.45400000 	 -2.887156175420 	 -2.887856669584 	 0.001137542741 	 0.1502685903
0.45500000 	 -2.887161799822 	 -2.887857034198 	 0.001138936644 	 0.1496811264
0.45600000 	 -2.887167380355 	 -2.887857396171 	 0.001140320996 	 0.1490962059
0.45700000 	 -2.887172917382 	 -2.887857755522 	 0.001141695812 	 0.1485138162
0.45800000 	 -2.887178411258 	 -2.887858112273 	 0.001143061105 	 0.1479339451
0.45900000 	 -2.887183862338 	 -2.887858466441 	 0.001144416886 	 0.1473565801
0.46000000 	 -2.887189270975 	 -2.887858818047 	 0.001145763169 	 0.1467817090
0.46100000 	 -2.887194637514 	 -2.887859167111 	 0.001147099967 	 0.1462093196
0.46200000 	 -2.887199962303 	 -2.887859513650 	 0.001148427295 	 0.1456393999
0.46300000 	 -2.887205245683 	 -2.887859857685 	 0.001149745164 	 0.1450719377
0.46400000 	 -2.887210487993 	 -2.887860199233 	 0.001151053590 	 0.1445069212
0.46500000 	 -2.887215689570 	 -2.887860538315 	 0.001152352586 	 0.1439443383
0.46600000 	 -2.887220850746 	 -2.887860874947 	 0.001153642165 	 0.1433841772
0.46700000 	 -2.887225971852 	 -2.887861209149 	 0.001154922342 	 0.1428264261
0.46800000 	 -2.887231053216 	 -2.887861540939 	 0.001156193132 	 0.1422710734
0.46900000 	 -2.887236095163 	 -2.887861870335 	 0.001157454547 	 0.1417181073
0.47000000 	 -2.887241098014 	 -2.887862197355 	 0.001158706604 	 0.1411675162
0.47100000 	 -2.887246062088 	 -2.887862522016 	 0.001159949316 	 0.1406192886
0.47200000 	 -2.887250987702 	 -2.887862844337 	 0.001161182699 	 0.1400734130
0.47300000 	 -2.887255875169 	 -2.887863164336 	 0.001162406767 	 0.1395298781
0.47400000 	 -2.887260724801 	 -2.887863482028 	 0.001163621535 	 0.1389886724
0.47500000 	 -2.887265536905 	 -2.887863797432 	 0.001164827018 	 0.1384497847
0.47600000 	 -2.887270311787 	 -2.887864110565 	 0.001166023231 	 0.1379132037
0.47700000 	 -2.887275049751 	 -2.887864421444 	 0.001167210190 	 0.1373789183
0.47800000 	 -2.887279751095 	 -2.887864730086 	 0.001168387911 	 0.1368469174
0.47900000 	 -2.887284416119 	 -2.887865036507 	 0.001169556408 	 0.1363171900
0.48000000 	 -2.887289045117 	 -2.887865340724 	 0.001170715698 	 0.1357897249
0.48100000 	 -2.887293638382 	 -2.887865642754 	 0.001171865797 	 0.1352645114
0.48200000 	 -2.887298196204 	 -2.887865942612 	 0.001173006719 	 0.1347415385
0.48300000 	 -2.887302718870 	 -2.887866240316 	 0.001174138482 	 0.1342207955
0.48400000 	 -2.887307206667 	 -2.887866535881 	 0.001175261101 	 0.1337022715
0.48500000 	 -2.887311659875 	 -2.887866829323 	 0.001176374593 	 0.1331859560
0.48600000 	 -2.887316078777 	 -2.887867120659 	 0.001177478974 	 0.1326718382
0.48700000 	 -2.887320463649 	 -2.887867409903 	 0.001178574260 	 0.1321599076
0.48800000 	 -2.887324814767 	 -2.887867697071 	 0.001179660469 	 0.1316501536
0.48900000 	 -2.887329132404 	 -2.887867982180 	 0.001180737616 	 0.1311425658
0.49000000 	 -2.887333416831 	 -2.887868265243 	 0.001181805718 	 0.1306371339
0.49100000 	 -2.887337668317 	 -2.887868546277 	 0.001182864793 	 0.1301338473
0.49200000 	 -2.887341887127 	 -2.887868825297 	 0.001183914857 	 0.1296326959
0.49300000 	 -2.887346073526 	 -2.887869102317 	 0.001184955928 	 0.1291336694
0.49400000 	 -2.887350227775 	 -2.887869377353 	 0.001185988022 	 0.1286367576
0.49500000 	 -2.887354350133 	 -2.887869650419 	 0.001187011156 	 0.1281419503
0.49600000 	 -2.887358440858 	 -2.887869921530 	 0.001188025349 	 0.1276492376
0.49700000 	 -2.887362500204 	 -2.887870190700 	 0.001189030618 	 0.1271586094
0.49800000 	 -2.887366528425 	 -2.887870457945 	 0.001190026979 	 0.1266700556
0.49900000 	 -2.887370525771 	 -2.887870723277 	 0.001191014451 	 0.1261835665
0.50000000 	 -2.887374492491 	 -2.887870986712 	 0.001191993051 	 0.1256991320
0.50100000 	 -2.887378428831 	 -2.887871248264 	 0.001192962798 	 0.1252167426
0.50200000 	 -2.887382335035 	 -2.887871507946 	 0.001193923708 	 0.1247363882
0.50300000 	 -2.887386211345 	 -2.887871765772 	 0.001194875801 	 0.1242580594
0.50400000 	 -2.887390058002 	 -2.887872021757 	 0.001195819093 	 0.1237817463
0.50500000 	 -2.887393875244 	 -2.887872275914 	 0.001196753604 	 0.1233074394
0.50600000 	 -2.887397663307 	 -2.887872528256 	 0.001197679351 	 0.1228351292
0.50700000 	 -2.887401422426 	 -2.887872778796 	 0.001198596353 	 0.1223648062
0.50800000 	 -2.887405152831 	 -2.887873027549 	 0.001199504628 	 0.1218964609
0.50900000 	 -2.887408854753 	 -2.887873274528 	 0.001200404194 	 0.1214300839
0.51000000 	 -2.887412528421 	 -2.887873519745 	 0.001201295071 	 0.1209656658
0.51100000 	 -2.887416174061 	 -2.887873763214 	 0.001202177275 	 0.1205031975
0.51200000 	 -2.887419791896 	 -2.887874004947 	 0.001203050828 	 0.1200426695
0.51300000 	 -2.887423382150 	 -2.887874244958 	 0.001203915746 	 0.1195840728
0.51400000 	 -2.887426945044 	 -2.887874483259 	 0.001204772049 	 0.1191273981
0.51500000 	 -2.887430480794 	 -2.887874719863 	 0.001205619756 	 0.1186726365
0.51600000 	 -2.887433989620 	 -2.887874954782 	 0.001206458886 	 0.1182197787
0.51700000 	 -2.887437471735 	 -2.887875188029 	 0.001207289457 	 0.1177688159
0.51800000 	 -2.887440927353 	 -2.887875419617 	 0.001208111489 	 0.1173197390
0.51900000 	 -2.887444356685 	 -2.887875649556 	 0.001208925001 	 0.1168725392
0.52000000 	 -2.887447759940 	 -2.887875877861 	 0.001209730012 	 0.1164272076
0.52100000 	 -2.887451137328 	 -2.887876104542 	 0.001210526542 	 0.1159837354
0.52200000 	 -2.887454489053 	 -2.887876329612 	 0.001211314610 	 0.1155421138
0.52300000 	 -2.887457815320 	 -2.887876553082 	 0.001212094235 	 0.1151023340
0.52400000 	 -2.887461116332 	 -2.887876774965 	 0.001212865437 	 0.1146643876
0.52500000 	 -2.887464392290 	 -2.887876995272 	 0.001213628235 	 0.1142282657
0.52600000 	 -2.887467643393 	 -2.887877214015 	 0.001214382649 	 0.1137939598
0.52700000 	 -2.887470869838 	 -2.887877431204 	 0.001215128699 	 0.1133614614
0.52800000 	 -2.887474071821 	 -2.887877646853 	 0.001215866404 	 0.1129307619
0.52900000 	 -2.887477249537 	 -2.887877860972 	 0.001216595784 	 0.1125018530
0.53000000 	 -2.887480403179 	 -2.887878073571 	 0.001217316859 	 0.1120747263
0.53100000 	 -2.887483532937 	 -2.887878284664 	 0.001218029649 	 0.1116493733
0.53200000 	 -2.887486639000 	 -2.887878494260 	 0.001218734174 	 0.1112257858
0.53300000 	 -2.887489721557 	 -2.887878702370 	 0.001219430453 	 0.1108039555
0.53400000 	 -2.887492780794 	 -2.887878909006 	 0.001220118508 	 0.1103838742
0.53500000 	 -2.887495816896 	 -2.887879114178 	 0.001220798357 	 0.1099655337
0.53600000 	 -2.887498830045 	 -2.887879317898 	 0.001221470021 	 0.1095489258
0.53700000 	 -2.887501820424 	 -2.887879520175 	 0.001222133520 	 0.1091340424
0.53800000 	 -2.887504788212 	 -2.887879721020 	 0.001222788875 	 0.1087208756
0.53900000 	 -2.887507733588 	 -2.887879920445 	 0.001223436106 	 0.1083094173
0.54000000 	 -2.887510656729 	 -2.887880118458 	 0.001224075232 	 0.1078996595
0.54100000 	 -2.887513557811 	 -2.887880315071 	 0.001224706275 	 0.1074915943
0.54200000 	 -2.887516437008 	 -2.887880510295 	 0.001225329256 	 0.1070852139
0.54300000 	 -2.887519294493 	 -2.887880704138 	 0.001225944193 	 0.1066805103
0.54400000 	 -2.887522130436 	 -2.887880896612 	 0.001226551108 	 0.1062774757
0.54500000 	 -2.887524945009 	 -2.887881087726 	 0.001227150022 	 0.1058761025
0.54600000 	 -2.887527738379 	 -2.887881277490 	 0.001227740955 	 0.1054763829
0.54700000 	 -2.887530510713 	 -2.887881465914 	 0.001228323928 	 0.1050783092
0.54800000 	 -2.887533262177 	 -2.887881653008 	 0.001228898961 	 0.1046818738
0.54900000 	 -2.887535992935 	 -2.887881838782 	 0.001229466075 	 0.1042870691
0.55000000 	 -2.887538703150 	 -2.887882023245 	 0.001230025291 	 0.1038938874
0.55100000 	 -2.887541392984 	 -2.887882206407 	 0.001230576629 	 0.1035023214
0.55200000 	 -2.887544062597 	 -2.887882388278 	 0.001231120111 	 0.1031123635
0.55300000 	 -2.887546712148 	 -2.887882568866 	 0.001231655757 	 0.1027240063
0.55400000 	 -2.887549341794 	 -2.887882748182 	 0.001232183589 	 0.1023372424
0.55500000 	 -2.887551951692 	 -2.887882926234 	 0.001232703626 	 0.1019520643
0.55600000 	 -2.887554541997 	 -2.887883103032 	 0.001233215891 	 0.1015684649
0.55700000 	 -2.887557112861 	 -2.887883278585 	 0.001233720403 	 0.1011864368
0.55800000 	 -2.887559664439 	 -2.887883452902 	 0.001234217185 	 0.1008059727
0.55900000 	 -2.887562196880 	 -2.887883625992 	 0.001234706257 	 0.1004270655
0.56000000 	 -2.887564710335 	 -2.887883797864 	 0.001235187640 	 0.1000497080
0.56100000 	 -2.887567204953 	 -2.887883968527 	 0.001235661355 	 0.0996738930
0.56200000 	 -2.887569680881 	 -2.887884137990 	 0.001236127424 	 0.0992996134
0.56300000 	 -2.887572138264 	 -2.887884306261 	 0.001236585868 	 0.0989268623
0.56400000 	 -2.887574577249 	 -2.887884473350 	 0.001237036707 	 0.0985556325
0.56500000 	 -2.887576997979 	 -2.887884639264 	 0.001237479964 	 0.0981859170
0.56600000 	 -2.887579400596 	 -2.887884804012 	 0.001237915658 	 0.0978177090
0.56700000 	 -2.887581785243 	 -2.887884967603 	 0.001238343813 	 0.0974510015
0.56800000 	 -2.887584152059 	 -2.887885130046 	 0.001238764448 	 0.0970857877
0.56900000 	 -2.887586501183 	 -2.887885291348 	 0.001239177585 	 0.0967220606
0.57000000 	 -2.887588832754 	 -2.887885451518 	 0.001239583246 	 0.0963598135
0.57100000 	 -2.887591146909 	 -2.887885610564 	 0.001239981451 	 0.0959990396
0.57200000 	 -2.887593443782 	 -2.887885768494 	 0.001240372223 	 0.0956397322
0.57300000 	 -2.887595723509 	 -2.887885925317 	 0.001240755583 	 0.0952818845
0.57400000 	 -2.887597986224 	 -2.887886081040 	 0.001241131551 	 0.0949254900
0.57500000 	 -2.887600232059 	 -2.887886235672 	 0.001241500150 	 0.0945705419
0.57600000 	 -2.887602461144 	 -2.887886389220 	 0.001241861401 	 0.0942170337
0.57700000 	 -2.887604673611 	 -2.887886541692 	 0.001242215326 	 0.0938649588
0.57800000 	 -2.887606869588 	 -2.887886693097 	 0.001242561945 	 0.0935143106
0.57900000 	 -2.887609049205 	 -2.887886843441 	 0.001242901281 	 0.0931650828
0.58000000 	 -2.887611212587 	 -2.887886992732 	 0.001243233354 	 0.0928172688
0.58100000 	 -2.887613359860 	 -2.887887140979 	 0.001243558188 	 0.0924708622
0.58200000 	 -2.887615491151 	 -2.887887288189 	 0.001243875802 	 0.0921258565
0.58300000 	 -2.887617606583 	 -2.887887434368 	 0.001244186218 	 0.0917822455
0.58400000 	 -2.887619706278 	 -2.887887579526 	 0.001244489459 	 0.0914400228
0.58500000 	 -2.887621790360 	 -2.887887723668 	 0.001244785545 	 0.0910991821
0.58600000 	 -2.887623858948 	 -2.887887866803 	 0.001245074499 	 0.0907597171
0.58700000 	 -2.887625912163 	 -2.887888008938 	 0.001245356342 	 0.0904216217
0.58800000 	 -2.887627950124 	 -2.887888150079 	 0.001245631095 	 0.0900848895
0.58900000 	 -2.887629972949 	 -2.887888290235 	 0.001245898781 	 0.0897495145
0.59000000 	 -2.887631980755 	 -2.887888429412 	 0.001246159420 	 0.0894154905
0.59100000 	 -2.887633973658 	 -2.887888567618 	 0.001246413035 	 0.0890828113
0.59200000 	 -2.887635951774 	 -2.887888704858 	 0.001246659646 	 0.0887514710
0.59300000 	 -2.887637915216 	 -2.887888841142 	 0.001246899277 	 0.0884214635
0.59400000 	 -2.887639864099 	 -2.887888976474 	 0.001247131948 	 0.0880927827
0.59500000 	 -2.887641798534 	 -2.887889110863 	 0.001247357681 	 0.0877654227
0.59600000 	 -2.887643718632 	 -2.887889244314 	 0.001247576498 	 0.0874393776
0.59700000 	 -2.887645624506 	 -2.887889376836 	 0.001247788420 	 0.0871146413
0.59800000 	 -2.887647516263 	 -2.887889508434 	 0.001247993470 	 0.0867912081
0.59900000 	 -2.887649394014 	 -2.887889639115 	 0.001248191668 	 0.0864690721
0.60000000 	 -2.887651257865 	 -2.887889768885 	 0.001248383037 	 0.0861482273
0.60100000 	 -2.887653107925 	 -2.887889897752 	 0.001248567598 	 0.0858286682
0.60200000 	 -2.887654944298 	 -2.887890025722 	 0.001248745373 	 0.0855103887
0.60300000 	 -2.887656767092 	 -2.887890152801 	 0.001248916384 	 0.0851933833
0.60400000 	 -2.887658576409 	 -2.887890278996 	 0.001249080652 	 0.0848776462
0.60500000 	 -2.887660372354 	 -2.887890404313 	 0.001249238199 	 0.0845631718
0.60600000 	 -2.887662155029 	 -2.887890528758 	 0.001249389046 	 0.0842499543
0.60700000 	 -2.887663924537 	 -2.887890652338 	 0.001249533216 	 0.0839379881
0.60800000 	 -2.887665680978 	 -2.887890775059 	 0.001249670731 	 0.0836272678
0.60900000 	 -2.887667424454 	 -2.887890896927 	 0.001249801611 	 0.0833177876
0.61000000 	 -2.887669155062 	 -2.887891017948 	 0.001249925878 	 0.0830095420
0.61100000 	 -2.887670872903 	 -2.887891138129 	 0.001250043555 	 0.0827025256
0.61200000 	 -2.887672578074 	 -2.887891257475 	 0.001250154663 	 0.0823967329
0.61300000 	 -2.887674270672 	 -2.887891375992 	 0.001250259223 	 0.0820921583
0.61400000 	 -2.887675950793 	 -2.887891493686 	 0.001250357258 	 0.0817887966
0.61500000 	 -2.887677618534 	 -2.887891610564 	 0.001250448789 	 0.0814866422
0.61600000 	 -2.887679273989 	 -2.887891726631 	 0.001250533837 	 0.0811856898
0.61700000 	 -2.887680917251 	 -2.887891841893 	 0.001250612424 	 0.0808859340
0.61800000 	 -2.887682548415 	 -2.887891956355 	 0.001250684573 	 0.0805873696
0.61900000 	 -2.887684167572 	 -2.887892070024 	 0.001250750304 	 0.0802899912
0.62000000 	 -2.887685774815 	 -2.887892182905 	 0.001250809639 	 0.0799937937
0.62100000 	 -2.887687370235 	 -2.887892295004 	 0.001250862601 	 0.0796987716
0.62200000 	 -2.887688953922 	 -2.887892406326 	 0.001250909210 	 0.0794049199
0.62300000 	 -2.887690525965 	 -2.887892516878 	 0.001250949488 	 0.0791122334
0.62400000 	 -2.887692086454 	 -2.887892626663 	 0.001250983456 	 0.0788207068
0.62500000 	 -2.887693635476 	 -2.887892735689 	 0.001251011138 	 0.0785303351
0.62600000 	 -2.887695173120 	 -2.887892843960 	 0.001251032553 	 0.0782411131
0.62700000 	 -2.887696699471 	 -2.887892951482 	 0.001251047723 	 0.0779530358
0.62800000 	 -2.887698214616 	 -2.887893058260 	 0.001251056671 	 0.0776660981
0.62900000 	 -2.887699718641 	 -2.887893164300 	 0.001251059418 	 0.0773802950
0.63000000 	 -2.887701211630 	 -2.887893269606 	 0.001251055985 	 0.0770956215
0.63100000 	 -2.887702693667 	 -2.887893374185 	 0.001251046394 	 0.0768120725
0.63200000 	 -2.887704164835 	 -2.887893478041 	 0.001251030666 	 0.0765296432
0.63300000 	 -2.887705625217 	 -2.887893581179 	 0.001251008823 	 0.0762483286
0.63400000 	 -2.887707074896 	 -2.887893683605 	 0.001250980886 	 0.0759681239
0.63500000 	 -2.887708513952 	 -2.887893785323 	 0.001250946877 	 0.0756890240
0.63600000 	 -2.887709942467 	 -2.887893886339 	 0.001250906818 	 0.0754110242
