0.19100000 	 -2.757267061406 	 -2.757791354509 	 0.007017657238 	 0.1840011006
0.19200000 	 -2.757275508992 	 -2.757791679491 	 0.007014184053 	 0.1825701632
0.19300000 	 -2.757283826413 	 -2.757792000331 	 0.007010530280 	 0.1811503872
0.19400000 	 -2.757292015685 	 -2.757792317088 	 0.007006698157 	 0.1797416853
0.19500000 	 -2.757300078794 	 -2.757792629818 	 0.007002689900 	 0.1783439711
0.19600000 	 -2.757308017693 	 -2.757792938579 	 0.006998507706 	 0.1769571586
0.19700000 	 -2.757315834306 	 -2.757793243428 	 0.006994153750 	 0.1755811626
0.19800000 	 -2.757323530528 	 -2.757793544419 	 0.006989630188 	 0.1742158986
0.19900000 	 -2.757331108223 	 -2.757793841607 	 0.006984939156 	 0.1728612826
0.20000000 	 -2.757338569226 	 -2.757794135045 	 0.006980082768 	 0.1715172315
0.20100000 	 -2.757345915344 	 -2.757794424786 	 0.006975063122 	 0.1701836626
0.20200000 	 -2.757353148356 	 -2.757794710882 	 0.006969882293 	 0.1688604941
0.20300000 	 -2.757360270015 	 -2.757794993385 	 0.006964542338 	 0.1675476446
0.20400000 	 -2.757367282043 	 -2.757795272345 	 0.006959045296 	 0.1662450335
0.20500000 	 -2.757374186138 	 -2.757795547812 	 0.006953393184 	 0.1649525807
0.20600000 	 -2.757380983972 	 -2.757795819833 	 0.006947588004 	 0.1636702070
0.20700000 	 -2.757387677189 	 -2.757796088459 	 0.006941631735 	 0.1623978335
0.20800000 	 -2.757394267408 	 -2.757796353736 	 0.006935526341 	 0.1611353820
0.20900000 	 -2.757400756225 	 -2.757796615711 	 0.006929273766 	 0.1598827751
0.21000000 	 -2.757407145208 	 -2.757796874430 	 0.006922875936 	 0.1586399358
0.21100000 	 -2.757413435903 	 -2.757797129939 	 0.006916334758 	 0.1574067877
0.21200000 	 -2.757419629831 	 -2.757797382282 	 0.006909652123 	 0.1561832551
0.21300000 	 -2.757425728489 	 -2.757797631504 	 0.006902829902 	 0.1549692630
0.21400000 	 -2.757431733353 	 -2.757797877647 	 0.006895869950 	 0.1537647367
0.21500000 	 -2.757437645872 	 -2.757798120754 	 0.006888774105 	 0.1525696023
0.21600000 	 -2.757443467477 	 -2.757798360869 	 0.006881544185 	 0.1513837864
0.21700000 	 -2.757449199574 	 -2.757798598031 	 0.006874181994 	 0.1502072161
0.21800000 	 -2.757454843548 	 -2.757798832283 	 0.006866689316 	 0.1490398193
0.21900000 	 -2.757460400762 	 -2.757799063663 	 0.006859067921 	 0.1478815243
0.22000000 	 -2.757465872558 	 -2.757799292213 	 0.006851319560 	 0.1467322600
0.22100000 	 -2.757471260258 	 -2.757799517970 	 0.006843445969 	 0.1455919557
0.22200000 	 -2.757476565163 	 -2.757799740974 	 0.006835448865 	 0.1444605415
0.22300000 	 -2.757481788552 	 -2.757799961262 	 0.006827329952 	 0.1433379480
0.22400000 	 -2.757486931688 	 -2.757800178872 	 0.006819090916 	 0.1422241062
0.22500000 	 -2.757491995811 	 -2.757800393841 	 0.006810733427 	 0.1411189478
0.22600000 	 -2.757496982143 	 -2.757800606204 	 0.006802259139 	 0.1400224049
0.22700000 	 -2.757501891887 	 -2.757800815998 	 0.006793669692 	 0.1389344102
0.22800000 	 -2.757506726228 	 -2.757801023258 	 0.006784966707 	 0.1378548969
0.22900000 	 -2.757511486331 	 -2.757801228017 	 0.006776151792 	 0.1367837988
0.23000000 	 -2.757516173344 	 -2.757801430312 	 0.006767226539 	 0.1357210502
0.23100000 	 -2.757520788397 	 -2.757801630174 	 0.006758192526 	 0.1346665857
0.23200000 	 -2.757525332603 	 -2.757801827638 	 0.006749051313 	 0.1336203408
0.23300000 	 -2.757529807056 	 -2.757802022736 	 0.006739804447 	 0.1325822512
0.23400000 	 -2.757534212836 	 -2.757802215500 	 0.006730453461 	 0.1315522532
0.23500000 	 -2.757538551003 	 -2.757802405962 	 0.006720999871 	 0.1305302836
0.23600000 	 -2.757542822603 	 -2.757802594152 	 0.006711445181 	 0.1295162796
0.23700000 	 -2.757547028664 	 -2.757802780103 	 0.006701790877 	 0.1285101792
0.23800000 	 -2.757551170199 	 -2.757802963844 	 0.006692038434 	 0.1275119205
0.23900000 	 -2.757555248205 	 -2.757803145405 	 0.006682189311 	 0.1265214422
0.24000000 	 -2.757559263664 	 -2.757803324815 	 0.006672244955 	 0.1255386837
0.24100000 	 -2.757563217543 	 -2.757803502104 	 0.006662206795 	 0.1245635846
0.24200000 	 -2.757567110792 	 -2.757803677300 	 0.006652076250 	 0.1235960851
0.24300000 	 -2.757570944349 	 -2.757803850431 	 0.006641854723 	 0.1226361259
0.24400000 	 -2.757574719136 	 -2.757804021525 	 0.006631543605 	 0.1216836480
0.24500000 	 -2.757578436059 	 -2.757804190609 	 0.006621144272 	 0.1207385930
0.24600000 	 -2.757582096014 	 -2.757804357711 	 0.006610658088 	 0.1198009030
0.24700000 	 -2.757585699880 	 -2.757804522856 	 0.006600086403 	 0.1188705205
0.24800000 	 -2.757589248523 	 -2.757804686071 	 0.006589430554 	 0.1179473883
0.24900000 	 -2.757592742797 	 -2.757804847382 	 0.006578691864 	 0.1170314499
0.25000000 	 -2.757596183539 	 -2.757805006814 	 0.006567871644 	 0.1161226491
0.25100000 	 -2.757599571579 	 -2.757805164392 	 0.006556971192 	 0.1152209301
0.25200000 	 -2.757602907728 	 -2.757805320141 	 0.006545991794 	 0.1143262377
0.25300000 	 -2.757606192788 	 -2.757805474084 	 0.006534934723 	 0.1134385169
0.25400000 	 -2.757609427548 	 -2.757805626247 	 0.006523801238 	 0.1125577133
0.25500000 	 -2.757612612784 	 -2.757805776652 	 0.006512592588 	 0.1116837730
0.25600000 	 -2.757615749261 	 -2.757805925323 	 0.006501310008 	 0.1108166423
0.25700000 	 -2.757618837731 	 -2.757806072283 	 0.006489954722 	 0.1099562680
0.25800000 	 -2.757621878935 	 -2.757806217554 	 0.006478527940 	 0.1091025975
0.25900000 	 -2.757624873603 	 -2.757806361159 	 0.006467030862 	 0.1082555782
0.26000000 	 -2.757627822453 	 -2.757806503119 	 0.006455464677 	 0.1074151584
0.26100000 	 -2.757630726191 	 -2.757806643456 	 0.006443830558 	 0.1065812865
0.26200000 	 -2.757633585515 	 -2.757806782191 	 0.006432129671 	 0.1057539114
0.26300000 	 -2.757636401108 	 -2.757806919346 	 0.006420363168 	 0.1049329823
0.26400000 	 -2.757639173645 	 -2.757807054941 	 0.006408532190 	 0.1041184489
0.26500000 	 -2.757641903791 	 -2.757807188997 	 0.006396637867 	 0.1033102612
0.26600000 	 -2.757644592200 	 -2.757807321532 	 0.006384681318 	 0.1025083698
0.26700000 	 -2.757647239516 	 -2.757807452569 	 0.006372663648 	 0.1017127255
0.26800000 	 -2.757649846371 	 -2.757807582124 	 0.006360585955 	 0.1009232795
0.26900000 	 -2.757652413390 	 -2.757807710219 	 0.006348449324 	 0.1001399834
0.27000000 	 -2.757654941188 	 -2.757807836873 	 0.006336254830 	 0.0993627892
0.27100000 	 -2.757657430368 	 -2.757807962102 	 0.006324003535 	 0.0985916492
0.27200000 	 -2.757659881527 	 -2.757808085927 	 0.006311696493 	 0.0978265163
0.27300000 	 -2.757662295251 	 -2.757808208365 	 0.006299334745 	 0.0970673434
0.27400000 	 -2.757664672116 	 -2.757808329434 	 0.006286919325 	 0.0963140841
0.27500000 	 -2.757667012691 	 -2.757808449152 	 0.006274451253 	 0.0955666923
0.27600000 	 -2.757669317535 	 -2.757808567537 	 0.006261931539 	 0.0948251220
0.27700000 	 -2.757671587199 	 -2.757808684604 	 0.006249361186 	 0.0940893279
0.27800000 	 -2.757673822224 	 -2.757808800372 	 0.006236741183 	 0.0933592649
0.27900000 	 -2.757676023145 	 -2.757808914856 	 0.006224072511 	 0.0926348882
0.28000000 	 -2.757678190487 	 -2.757809028074 	 0.006211356142 	 0.0919161534
0.28100000 	 -2.757680324768 	 -2.757809140041 	 0.006198593034 	 0.0912030166
0.28200000 	 -2.757682426496 	 -2.757809250774 	 0.006185784141 	 0.0904954339
0.28300000 	 -2.757684496173 	 -2.757809360287 	 0.006172930401 	 0.0897933622
0.28400000 	 -2.757686534293 	 -2.757809468597 	 0.006160032749 	 0.0890967582
0.28500000 	 -2.757688541342 	 -2.757809575719 	 0.006147092104 	 0.0884055795
0.28600000 	 -2.757690517798 	 -2.757809681668 	 0.006134109381 	 0.0877197835
0.28700000 	 -2.757692464133 	 -2.757809786459 	 0.006121085482 	 0.0870393283
0.28800000 	 -2.757694380809 	 -2.757809890105 	 0.006108021301 	 0.0863641723
0.28900000 	 -2.757696268285 	 -2.757809992623 	 0.006094917723 	 0.0856942740
0.29000000 	 -2.757698127008 	 -2.757810094026 	 0.006081775623 	 0.0850295925
0.29100000 	 -2.757699957423 	 -2.757810194328 	 0.006068595868 	 0.0843700869
0.29200000 	 -2.757701759964 	 -2.757810293542 	 0.006055379316 	 0.0837157170
0.29300000 	 -2.757703535061 	 -2.757810391683 	 0.006042126815 	 0.0830664425
0.29400000 	 -2.757705283135 	 -2.757810488764 	 0.006028839205 	 0.0824222239
0.29500000 	 -2.757707004603 	 -2.757810584798 	 0.006015517316 	 0.0817830215
0.29600000 	 -2.757708699875 	 -2.757810679799 	 0.006002161973 	 0.0811487963
0.29700000 	 -2.757710369352 	 -2.757810773778 	 0.005988773987 	 0.0805195094
0.29800000 	 -2.757712013433 	 -2.757810866749 	 0.005975354166 	 0.0798951222
0.29900000 	 -2.757713632506 	 -2.757810958725 	 0.005961903305 	 0.0792755966
0.30000000 	 -2.757715226958 	 -2.757811049717 	 0.005948422192 	 0.0786608946
0.30100000 	 -2.757716797167 	 -2.757811139738 	 0.005934911609 	 0.0780509785
0.30200000 	 -2.757718343506 	 -2.757811228800 	 0.005921372328 	 0.0774458110
0.30300000 	 -2.757719866341 	 -2.757811316915 	 0.005907805111 	 0.0768453551
0.30400000 	 -2.757721366034 	 -2.757811404093 	 0.005894210715 	 0.0762495739
0.30500000 	 -2.757722842941 	 -2.757811490348 	 0.005880589888 	 0.0756584311
0.30600000 	 -2.757724297411 	 -2.757811575690 	 0.005866943369 	 0.0750718903
0.30700000 	 -2.757725729791 	 -2.757811660130 	 0.005853271890 	 0.0744899157
0.30800000 	 -2.757727140419 	 -2.757811743680 	 0.005839576176 	 0.0739124717
0.30900000 	 -2.757728529630 	 -2.757811826350 	 0.005825856943 	 0.0733395229
0.31000000 	 -2.757729897752 	 -2.757811908151 	 0.005812114900 	 0.0727710342
0.31100000 	 -2.757731245110 	 -2.757811989093 	 0.005798350748 	 0.0722069709
0.31200000 	 -2.757732572023 	 -2.757812069188 	 0.005784565180 	 0.0716472983
0.31300000 	 -2.757733878804 	 -2.757812148445 	 0.005770758883 	 0.0710919823
0.31400000 	 -2.757735165763 	 -2.757812226874 	 0.005756932536 	 0.0705409888
0.31500000 	 -2.757736433205 	 -2.757812304486 	 0.005743086810 	 0.0699942842
0.31600000 	 -2.757737681428 	 -2.757812381291 	 0.005729222370 	 0.0694518349
0.31700000 	 -2.757738910729 	 -2.757812457297 	 0.005715339872 	 0.0689136077
0.31800000 	 -2.757740121397 	 -2.757812532515 	 0.005701439966 	 0.0683795698
